time;power_target;massflow_target;power_actual;heat;massflow_actual;storage_pressure;Tstep_accepted;delta_power;delta_massflow
2030-06-06 23:00:00;0.0;0;0.0;0;0.0;61.63295222222223;True;0.0;0.0
2030-06-07 00:00:00;0.0;0;0.0;0;0.0;61.632948888888876;True;0.0;0.0
2030-06-07 01:00:00;0.0;0;0.0;0;0.0;61.63294555555555;True;0.0;0.0
2030-06-07 02:00:00;0.0;0;0.0;0;0.0;61.63294555555555;True;0.0;0.0
2030-06-07 03:00:00;0.0;0;0.0;0;0.0;61.63294111111111;True;0.0;0.0
2030-06-07 04:00:00;0.0;0;0.0;0;0.0;61.63294;True;0.0;0.0
2030-06-07 05:00:00;0.0;0;0.0;0;0.0;61.632936666666666;True;0.0;0.0
2030-06-07 06:00:00;0.0;0;0.0;0;0.0;61.63293333333334;True;0.0;0.0
2030-06-07 07:00:00;0.0;0;0.0;0;0.0;61.63293333333334;True;0.0;0.0
2030-06-07 08:00:00;0.0;0;0.0;0;0.0;61.632931111111105;True;0.0;0.0
2030-06-07 09:00:00;0.0;0;0.0;0;0.0;61.63292888888889;True;0.0;0.0
2030-06-07 10:00:00;0.0;0;0.0;0;0.0;61.63292666666666;True;0.0;0.0
2030-06-07 11:00:00;0.0;0;0.0;0;0.0;61.63292666666666;True;0.0;0.0
2030-06-07 12:00:00;0.0;0;0.0;0;0.0;61.63292444444445;True;0.0;0.0
2030-06-07 13:00:00;0.0;0;0.0;0;0.0;61.63292222222223;True;0.0;0.0
2030-06-07 14:00:00;0.0;0;0.0;0;0.0;61.63292222222223;True;0.0;0.0
2030-06-07 15:00:00;0.0;0;0.0;0;0.0;61.63292;True;0.0;0.0
2030-06-07 16:00:00;0.0;0;0.0;0;0.0;61.632918888888895;True;0.0;0.0
2030-06-07 17:00:00;0.0;0;0.0;0;0.0;61.63291777777777;True;0.0;0.0
2030-06-07 18:00:00;0.0;0;0.0;0;0.0;61.632916666666674;True;0.0;0.0
2030-06-07 19:00:00;0.0;0;0.0;0;0.0;61.632915555555556;True;0.0;0.0
2030-06-07 20:00:00;0.0;0;0.0;0;0.0;61.632914444444445;True;0.0;0.0
2030-06-07 21:00:00;0.0;0;0.0;0;0.0;61.63291333333333;True;0.0;0.0
2030-06-07 22:00:00;0.0;0;0.0;0;0.0;61.632911111111106;True;0.0;0.0
2030-06-07 23:00:00;0.0;0;0.0;0;0.0;61.632913333333335;True;0.0;0.0
2030-06-08 00:00:00;0.0;0;0.0;0;0.0;61.63291222222222;True;0.0;0.0
2030-06-08 01:00:00;0.0;0;0.0;0;0.0;61.632911111111106;True;0.0;0.0
2030-06-08 02:00:00;0.0;0;0.0;0;0.0;61.632911111111106;True;0.0;0.0
2030-06-08 03:00:00;0.0;0;0.0;0;0.0;61.63290999999999;True;0.0;0.0
2030-06-08 04:00:00;0.0;0;0.0;0;0.0;61.63291;True;0.0;0.0
2030-06-08 05:00:00;0.0;0;0.0;0;0.0;61.63290666666666;True;0.0;0.0
2030-06-08 06:00:00;0.0;0;0.0;0;0.0;61.63290666666668;True;0.0;0.0
2030-06-08 07:00:00;0.0;0;0.0;0;0.0;61.63290555555555;True;0.0;0.0
2030-06-08 08:00:00;0.0;0;0.0;0;0.0;61.63290555555557;True;0.0;0.0
2030-06-08 09:00:00;0.0;0;0.0;0;0.0;61.63290444444445;True;0.0;0.0
2030-06-08 10:00:00;0.0;0;0.0;0;0.0;61.63290444444445;True;0.0;0.0
2030-06-08 11:00:00;0.0;0;0.0;0;0.0;61.63290333333334;True;0.0;0.0
2030-06-08 12:00:00;0.0;0;0.0;0;0.0;61.63290333333334;True;0.0;0.0
2030-06-08 13:00:00;0.0;0;0.0;0;0.0;61.632902222222214;True;0.0;0.0
2030-06-08 14:00:00;0.0;0;0.0;0;0.0;61.63290111111111;True;0.0;0.0
2030-06-08 15:00:00;0.0;0;0.0;0;0.0;61.6329;True;0.0;0.0
2030-06-08 16:00:00;0.0;0;0.0;0;0.0;61.632902222222214;True;0.0;0.0
2030-06-08 17:00:00;0.0;0;0.0;0;0.0;61.63290111111111;True;0.0;0.0
2030-06-08 18:00:00;0.0;0;0.0;0;0.0;61.63289888888889;True;0.0;0.0
2030-06-08 19:00:00;0.0;0;0.0;0;0.0;61.6329;True;0.0;0.0
2030-06-08 20:00:00;0.0;0;0.0;0;0.0;61.63289777777777;True;0.0;0.0
2030-06-08 21:00:00;0.0;0;0.0;0;0.0;61.63289888888889;True;0.0;0.0
2030-06-08 22:00:00;0.0;0;0.0;0;0.0;61.63289888888889;True;0.0;0.0
2030-06-08 23:00:00;0.0;0;0.0;0;0.0;61.63289888888888;True;0.0;0.0
2030-06-09 00:00:00;0.0;0;0.0;0;0.0;61.632896666666674;True;0.0;0.0
2030-06-09 01:00:00;0.0;0;0.0;0;0.0;61.63289555555556;True;0.0;0.0
2030-06-09 02:00:00;0.0;0;0.0;0;0.0;61.63289666666666;True;0.0;0.0
2030-06-09 03:00:00;0.0;0;0.0;0;0.0;61.632896666666674;True;0.0;0.0
2030-06-09 04:00:00;0.0;0;0.0;0;0.0;61.63289777777777;True;0.0;0.0
2030-06-09 05:00:00;0.0;0;0.0;0;0.0;61.63289666666666;True;0.0;0.0
2030-06-09 06:00:00;0.0;0;0.0;0;0.0;61.63289666666666;True;0.0;0.0
2030-06-09 07:00:00;0.0;0;0.0;0;0.0;61.632895555555564;True;0.0;0.0
2030-06-09 08:00:00;0.0;0;0.0;0;0.0;61.63289555555556;True;0.0;0.0
2030-06-09 09:00:00;0.0;0;0.0;0;0.0;61.632894444444446;True;0.0;0.0
2030-06-09 10:00:00;0.0;0;0.0;0;0.0;61.632894444444446;True;0.0;0.0
2030-06-09 11:00:00;0.0;0;0.0;0;0.0;61.632894444444446;True;0.0;0.0
2030-06-09 12:00:00;0.0;0;0.0;0;0.0;61.63289333333333;True;0.0;0.0
2030-06-09 13:00:00;0.0;0;0.0;0;0.0;61.632893333333335;True;0.0;0.0
2030-06-09 14:00:00;0.0;0;0.0;0;0.0;61.632893333333335;True;0.0;0.0
2030-06-09 15:00:00;0.0;0;0.0;0;0.0;61.63289222222223;True;0.0;0.0
2030-06-09 16:00:00;0.0;0;0.0;0;0.0;61.632894444444446;True;0.0;0.0
2030-06-09 17:00:00;0.0;0;0.0;0;0.0;61.632893333333335;True;0.0;0.0
2030-06-09 18:00:00;0.0;0;0.0;0;0.0;61.63289222222222;True;0.0;0.0
2030-06-09 19:00:00;0.0;0;0.0;0;0.0;61.63289222222223;True;0.0;0.0
2030-06-09 20:00:00;0.0;0;0.0;0;0.0;61.63289222222222;True;0.0;0.0
2030-06-09 21:00:00;0.0;0;0.0;0;0.0;61.63289111111111;True;0.0;0.0
2030-06-09 22:00:00;0.0;0;0.0;0;0.0;61.63289222222222;True;0.0;0.0
2030-06-09 23:00:00;0.0;0;0.0;0;0.0;61.63289111111111;True;0.0;0.0
2030-06-10 00:00:00;0.0;0;0.0;0;0.0;61.63289111111111;True;0.0;0.0
2030-06-10 01:00:00;0.0;0;0.0;0;0.0;61.63289;True;0.0;0.0
2030-06-10 02:00:00;0.0;0;0.0;0;0.0;61.63289222222223;True;0.0;0.0
2030-06-10 03:00:00;0.0;0;0.0;0;0.0;61.63289222222222;True;0.0;0.0
2030-06-10 04:00:00;0.0;0;0.0;0;0.0;61.63289222222222;True;0.0;0.0
2030-06-10 05:00:00;0.0;0;0.0;0;0.0;61.63289111111112;True;0.0;0.0
2030-06-10 06:00:00;0.0;0;0.0;0;0.0;61.63289111111112;True;0.0;0.0
2030-06-10 07:00:00;0.0;0;0.0;0;0.0;61.63289;True;0.0;0.0
2030-06-10 08:00:00;0.0;0;0.0;0;0.0;61.63289111111111;True;0.0;0.0
2030-06-10 09:00:00;0.0;0;0.0;0;0.0;61.63289;True;0.0;0.0
2030-06-10 10:00:00;0.0;0;0.0;0;0.0;61.63289;True;0.0;0.0
2030-06-10 11:00:00;0.0;0;0.0;0;0.0;61.63289;True;0.0;0.0
2030-06-10 12:00:00;0.0;0;0.0;0;0.0;61.63289;True;0.0;0.0
2030-06-10 13:00:00;0.0;0;0.0;0;0.0;61.63289;True;0.0;0.0
2030-06-10 14:00:00;0.0;0;0.0;0;0.0;61.63289111111112;True;0.0;0.0
2030-06-10 15:00:00;0.0;0;0.0;0;0.0;61.63288888888889;True;0.0;0.0
2030-06-10 16:00:00;0.0;0;0.0;0;0.0;61.63289111111112;True;0.0;0.0
2030-06-10 17:00:00;0.0;0;0.0;0;0.0;61.63289;True;0.0;0.0
2030-06-10 18:00:00;0.0;0;0.0;0;0.0;61.63288888888889;True;0.0;0.0
2030-06-10 19:00:00;0.0;0;0.0;0;0.0;61.63288777777778;True;0.0;0.0
2030-06-10 20:00:00;0.0;0;0.0;0;0.0;61.63288666666668;True;0.0;0.0
2030-06-10 21:00:00;0.0;0;0.0;0;0.0;61.63288777777778;True;0.0;0.0
2030-06-10 22:00:00;0.0;0;0.0;0;0.0;61.63288888888889;True;0.0;0.0
2030-06-10 23:00:00;0.0;0;0.0;0;0.0;61.63288888888889;True;0.0;0.0
2030-06-11 00:00:00;0.0;0;0.0;0;0.0;61.63288888888889;True;0.0;0.0
2030-06-11 01:00:00;0.0;0;0.0;0;0.0;61.63288888888889;True;0.0;0.0
2030-06-11 02:00:00;0.0;0;0.0;0;0.0;61.632886666666664;True;0.0;0.0
2030-06-11 03:00:00;0.0;0;0.0;0;0.0;61.63288777777777;True;0.0;0.0
2030-06-11 04:00:00;0.0;0;0.0;0;0.0;61.632886666666664;True;0.0;0.0
2030-06-11 05:00:00;0.0;0;0.0;0;0.0;61.632886666666664;True;0.0;0.0
2030-06-11 06:00:00;0.0;0;0.0;0;0.0;61.632886666666664;True;0.0;0.0
2030-06-11 07:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-11 08:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-11 09:00:00;0.0;0;0.0;0;0.0;61.632886666666664;True;0.0;0.0
2030-06-11 10:00:00;0.0;0;0.0;0;0.0;61.63288777777778;True;0.0;0.0
2030-06-11 11:00:00;0.0;0;0.0;0;0.0;61.63288777777778;True;0.0;0.0
2030-06-11 12:00:00;0.0;0;0.0;0;0.0;61.63288777777778;True;0.0;0.0
2030-06-11 13:00:00;0.0;0;0.0;0;0.0;61.63288777777778;True;0.0;0.0
2030-06-11 14:00:00;0.0;0;0.0;0;0.0;61.63288777777778;True;0.0;0.0
2030-06-11 15:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-11 16:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-11 17:00:00;0.0;0;0.0;0;0.0;61.63288666666668;True;0.0;0.0
2030-06-11 18:00:00;0.0;0;0.0;0;0.0;61.63288777777778;True;0.0;0.0
2030-06-11 19:00:00;0.0;0;0.0;0;0.0;61.632886666666664;True;0.0;0.0
2030-06-11 20:00:00;0.0;0;0.0;0;0.0;61.632886666666664;True;0.0;0.0
2030-06-11 21:00:00;0.0;0;0.0;0;0.0;61.632886666666664;True;0.0;0.0
2030-06-11 22:00:00;0.0;0;0.0;0;0.0;61.63288777777777;True;0.0;0.0
2030-06-11 23:00:00;0.0;0;0.0;0;0.0;61.63288777777777;True;0.0;0.0
2030-06-12 00:00:00;0.0;0;0.0;0;0.0;61.63288888888888;True;0.0;0.0
2030-06-12 01:00:00;0.0;0;0.0;0;0.0;61.632886666666664;True;0.0;0.0
2030-06-12 02:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-12 03:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-12 04:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-12 05:00:00;0.0;0;0.0;0;0.0;61.632886666666664;True;0.0;0.0
2030-06-12 06:00:00;0.0;0;0.0;0;0.0;61.632884444444436;True;0.0;0.0
2030-06-12 07:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-12 08:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-12 09:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-12 10:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-12 11:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-12 12:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-12 13:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-12 14:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-12 15:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-12 16:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-12 17:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-12 18:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-12 19:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-12 20:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-12 21:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-12 22:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-12 23:00:00;0.0;0;0.0;0;0.0;61.632886666666664;True;0.0;0.0
2030-06-13 00:00:00;0.0;0;0.0;0;0.0;61.63288777777777;True;0.0;0.0
2030-06-13 01:00:00;0.0;0;0.0;0;0.0;61.63288777777777;True;0.0;0.0
2030-06-13 02:00:00;0.0;0;0.0;0;0.0;61.632886666666664;True;0.0;0.0
2030-06-13 03:00:00;0.0;0;0.0;0;0.0;61.632886666666664;True;0.0;0.0
2030-06-13 04:00:00;0.0;0;0.0;0;0.0;61.632886666666664;True;0.0;0.0
2030-06-13 05:00:00;0.0;0;0.0;0;0.0;61.632886666666664;True;0.0;0.0
2030-06-13 06:00:00;0.0;0;0.0;0;0.0;61.632886666666664;True;0.0;0.0
2030-06-13 07:00:00;0.0;0;0.0;0;0.0;61.632886666666664;True;0.0;0.0
2030-06-13 08:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-13 09:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-13 10:00:00;0.0;0;0.0;0;0.0;61.63288555555557;True;0.0;0.0
2030-06-13 11:00:00;0.0;0;0.0;0;0.0;61.63288555555557;True;0.0;0.0
2030-06-13 12:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-13 13:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-13 14:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-13 15:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-13 16:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-13 17:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-13 18:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-13 19:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-13 20:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-13 21:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-13 22:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-13 23:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-14 00:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-14 01:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-14 02:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-14 03:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-14 04:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-14 05:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-14 06:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-14 07:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-14 08:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-14 09:00:00;0.0;0;0.0;0;0.0;61.632886666666664;True;0.0;0.0
2030-06-14 10:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-14 11:00:00;0.0;0;0.0;0;0.0;61.63288555555555;True;0.0;0.0
2030-06-14 12:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-14 13:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-14 14:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-14 15:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-14 16:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-14 17:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-14 18:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-14 19:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-14 20:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-14 21:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-14 22:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-14 23:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-15 00:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-15 01:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-15 02:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-15 03:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-15 04:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-15 05:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-15 06:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-15 07:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-15 08:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-15 09:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-15 10:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-15 11:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-15 12:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-15 13:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-15 14:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-15 15:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-15 16:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-15 17:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-15 18:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-15 19:00:00;0.0;0;0.0;0;0.0;61.63288333333334;True;0.0;0.0
2030-06-15 20:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-15 21:00:00;0.0;0;0.0;0;0.0;61.63288333333334;True;0.0;0.0
2030-06-15 22:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-15 23:00:00;0.0;0;0.0;0;0.0;61.63288333333334;True;0.0;0.0
2030-06-16 00:00:00;0.0;0;0.0;0;0.0;61.63288444444444;True;0.0;0.0
2030-06-16 01:00:00;0.0;0;0.0;0;0.0;61.63288333333334;True;0.0;0.0
2030-06-16 02:00:00;0.0;0;0.0;0;0.0;61.63288333333334;True;0.0;0.0
2030-06-16 03:00:00;0.0;0;0.0;0;0.0;61.63288333333334;True;0.0;0.0
2030-06-16 04:00:00;0.0;0;0.0;0;0.0;61.63288333333334;True;0.0;0.0
2030-06-16 05:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-16 06:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-16 07:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-16 08:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-16 09:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-16 10:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-16 11:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-16 12:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-16 13:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-16 14:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-16 15:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-16 16:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-16 17:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-16 18:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-16 19:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-16 20:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-16 21:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-16 22:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-16 23:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-17 00:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-17 01:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-17 02:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-17 03:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-17 04:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-17 05:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-17 06:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-17 07:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-17 08:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-17 09:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-17 10:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-17 11:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-17 12:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-17 13:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-17 14:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-17 15:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-17 16:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-17 17:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-17 18:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-17 19:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-17 20:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-17 21:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-17 22:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-17 23:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-18 00:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-18 01:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-18 02:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-18 03:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-18 04:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-18 05:00:00;0.0;0;0.0;0;0.0;61.63288222222223;True;0.0;0.0
2030-06-18 06:00:00;50000000.0;97.43376518674715;50000000.0;-49294691.995326415;98.41562436778045;64.52527555555555;False;0.0;0.9818591810333004
2030-06-18 07:00:00;50000000.0;97.35388512989502;50000000.0;-49301123.37155499;97.433770117467;64.7658588888889;False;0.0;0.0798849875719867
2030-06-18 08:00:00;50000000.0;97.30096788802976;50000000.0;-49305387.808384076;97.3538791780198;64.92572444444444;False;0.0;0.05291128999003547
2030-06-18 09:00:00;50000000.0;97.2575561240047;50000000.0;-49308888.56110932;97.30096570359714;65.05716555555554;False;0.0;0.04340957959244918
2030-06-18 10:00:00;50000000.0;97.21856071276656;50000000.0;-49312034.97076459;97.25755080639478;65.17545999999999;False;0.0;0.038990093628214595
2030-06-18 11:00:00;50000000.0;97.18228873725343;50000000.0;-49314963.16127859;97.21855268486156;65.28568444444446;False;0.0;0.03626394760813412
2030-06-18 12:00:00;50000000.0;97.1479934946172;50000000.0;-49317733.12625158;97.18228995280526;65.39007222222223;False;0.0;0.03429645818806648
2030-06-18 13:00:00;50000000.0;97.14799349461725;50000000.0;-49317733.12625154;97.14799720307867;65.48980555555556;True;0.0;3.7084614206150945e-06
2030-06-18 14:00:00;50000000.0;97.11491457208139;50000000.0;-49320168.978290506;97.11490902853457;65.58577444444445;True;0.0;-5.543546819808398e-06
2030-06-18 15:00:00;50000000.0;97.08280547635722;50000000.0;-49322324.13381894;97.08281211898436;65.67854;True;0.0;6.642627141673074e-06
2030-06-18 16:00:00;50000000.0;97.05181137689812;50000000.0;-49324404.54733208;97.05181940335147;65.7685722222222;True;0.0;8.026453357956598e-06
2030-06-18 17:00:00;25000000.0;43.21809538314644;25000000.0;-23522672.285405558;42.93025645393422;64.30724555555555;False;0.0;-0.28783892921222076
2030-06-18 18:00:00;25000000.0;43.218095383146526;25000000.0;-23522672.285405554;43.218099731917476;64.25521777777777;True;0.0;4.348770950457492e-06
2030-06-18 19:00:00;25000000.0;43.22851217593423;25000000.0;-23522350.207497347;43.22851428818278;64.25095666666668;True;0.0;2.112248552066376e-06
2030-06-18 20:00:00;25000000.0;43.22936584335509;25000000.0;-23522323.853532158;43.22936752893707;64.26114777777777;True;0.0;1.6855819779948433e-06
2030-06-18 21:00:00;25000000.0;43.227324297037505;25000000.0;-23522386.889309898;43.22732226065845;64.27586000000001;True;0.0;-2.036379058267812e-06
